#   1 X                Object position along x                                    [pixel]
#   2 Y                Object position along y                                    [pixel]
#   3 MAG              Object magnitude                                           [AB]
#   4 TYPE             Object type                                                [0=star, others=FITS]
#   5 ORIENTATION      Objects orientation                                        [deg]
1775.887744 1270.376469 15.705317 0 0.000000 
1067.602236 232.633982 16.292316 0 0.000000 
1319.366348 288.123356 14.056316 0 0.000000 
1272.025758 1778.064332 17.328318 0 0.000000 
1557.260825 1612.305742 16.910316 0 0.000000 
858.606504 247.305172 16.312317 0 0.000000 
1136.758425 237.789163 17.752317 0 0.000000 
231.177823 967.423934 16.436317 0 0.000000 
1042.810261 1819.372031 17.385315 0 0.000000 
246.276405 855.936638 17.158316 0 0.000000 
1633.851156 1535.370018 16.938316 0 0.000000 
662.307755 1733.046327 16.995317 0 0.000000 
786.560453 1784.735988 17.674316 0 0.000000 
754.535822 1774.173658 17.247316 0 0.000000 
1626.891679 502.640641 17.716316 0 0.000000 
388.220818 1505.375770 15.962317 0 0.000000 
971.160993 228.067261 14.526318 0 0.000000 
1705.318167 608.795467 13.894318 0 0.000000 
258.980237 796.754167 16.941317 0 0.000000 
1114.486703 1817.545075 17.263315 0 0.000000 
1462.780716 1692.231125 15.665317 0 0.000000 
247.204740 1215.000133 10.953317 0 0.000000 
226.720599 1091.765488 15.921316 0 0.000000 
285.608055 1332.326078 18.048317 0 0.000000 
1699.931078 595.893565 17.760317 0 0.000000 
1276.312503 1784.163221 16.990316 0 0.000000 
258.367373 788.512432 16.777317 0 0.000000 
308.588487 663.022791 16.703318 0 0.000000 
871.869148 235.912647 16.973316 0 0.000000 
1746.123027 673.000370 15.807316 0 0.000000 
1689.122509 573.957327 15.375318 0 0.000000 
952.026612 1824.230432 17.032316 0 0.000000 
1733.779627 1401.159717 17.712315 0 0.000000 
408.258715 1541.801280 17.351316 0 0.000000 
1770.653154 1323.783134 16.997316 0 0.000000 
1388.084651 306.115103 17.469315 0 0.000000 
1248.517239 250.728452 13.832316 0 0.000000 
1359.944820 291.242049 16.440317 0 0.000000 
1167.430754 230.137717 13.991317 0 0.000000 
886.391799 228.994700 17.038315 0 0.000000 
454.036307 448.728223 14.278316 0 0.000000 
1287.040341 1790.018662 17.065317 0 0.000000 
1521.478402 1663.267880 15.148316 0 0.000000 
1396.753223 1743.763631 17.852318 0 0.000000 
220.457938 1132.548536 15.449316 0 0.000000 
305.479965 1400.777317 17.255316 0 0.000000 
662.467315 297.571492 17.199316 0 0.000000 
1756.243253 1374.369506 17.286316 0 0.000000 
889.360319 1825.140398 15.022316 0 0.000000 
1836.331847 1014.797702 17.704317 0 0.000000 
212.824521 1075.397524 17.439316 0 0.000000 
611.489297 1724.330910 17.523315 0 0.000000 
1300.165051 1788.879096 17.502316 0 0.000000 
1701.432560 1474.376860 16.564316 0 0.000000 
685.996119 1764.070920 15.867317 0 0.000000 
1585.840637 1613.187142 17.105316 0 0.000000 
532.901950 374.328289 17.504314 0 0.000000 
1388.525705 295.775982 15.963316 0 0.000000 
343.164959 1471.403622 11.031315 0 0.000000 
970.715125 210.696270 15.701317 0 0.000000 
598.185365 1719.334252 16.234316 0 0.000000 
219.160339 885.099008 15.311316 0 0.000000 
216.267574 1150.169801 14.363317 0 0.000000 
1625.968431 470.390209 17.377317 0 0.000000 
1842.304612 1036.996634 16.921316 0 0.000000 
211.185763 922.525867 16.574316 0 0.000000 
1753.961850 1396.424372 16.510317 0 0.000000 
224.892543 841.411016 14.971317 0 0.000000 
307.769822 1423.127006 16.801317 0 0.000000 
906.391002 1835.599113 16.451317 0 0.000000 
245.586803 1282.494963 17.340315 0 0.000000 
203.778859 1003.355775 15.211316 0 0.000000 
975.108172 204.447299 17.001316 0 0.000000 
1018.320146 1845.159524 17.632317 0 0.000000 
1626.208065 1582.761726 16.423317 0 0.000000 
1060.994353 203.189894 16.409317 0 0.000000 
207.748211 1122.024679 17.042316 0 0.000000 
1463.460599 1719.667514 17.524317 0 0.000000 
1222.461659 1822.578015 17.677315 0 0.000000 
1841.153502 926.042313 17.943317 0 0.000000 
215.178771 1177.581694 15.774316 0 0.000000 
602.728846 1732.281938 16.875317 0 0.000000 
1396.787195 1759.274354 17.315315 0 0.000000 
212.514139 1171.234545 16.218317 0 0.000000 
550.907754 347.984367 17.924316 0 0.000000 
198.443382 1063.938971 13.210317 0 0.000000 
560.018050 1708.143203 16.386316 0 0.000000 
247.772945 739.311818 13.722316 0 0.000000 
210.721579 873.372292 17.800316 0 0.000000 
1565.002226 1649.892936 17.185316 0 0.000000 
819.126497 1825.710178 15.937317 0 0.000000 
281.770343 1390.878154 14.850316 0 0.000000 
734.216685 1799.665109 16.568316 0 0.000000 
350.975184 541.183855 17.345316 0 0.000000 
930.954214 1847.766228 15.636316 0 0.000000 
365.853450 518.609412 17.069317 0 0.000000 
208.862667 1186.475173 14.753317 0 0.000000 
1833.503835 1212.860584 17.343315 0 0.000000 
192.851966 982.990634 12.172317 0 0.000000 
1836.681355 845.097142 17.127317 0 0.000000 
746.173435 1808.891372 16.093315 0 0.000000 
1765.934686 1402.930163 16.999317 0 0.000000 
191.164215 992.133916 16.493317 0 0.000000 
350.675107 532.659390 17.550318 0 0.000000 
258.154629 694.556960 17.291315 0 0.000000 
254.989628 1347.549429 17.013317 0 0.000000 
1732.398128 582.989266 15.732316 0 0.000000 
195.550442 1124.828988 16.519316 0 0.000000 
400.538234 1578.870447 17.348316 0 0.000000 
354.714409 1523.223073 17.130316 0 0.000000 
1274.171123 226.635058 16.225317 0 0.000000 
1812.796004 745.445668 15.909317 0 0.000000 
210.749106 1223.235095 17.022316 0 0.000000 
777.810403 1824.297454 15.048317 0 0.000000 
790.028785 1828.004198 16.920317 0 0.000000 
1282.986170 1820.283536 17.284315 0 0.000000 
186.341020 1012.804252 17.455315 0 0.000000 
1142.231061 194.668962 17.639317 0 0.000000 
572.786612 1729.944494 16.800316 0 0.000000 
1661.339864 479.968281 16.937317 0 0.000000 
616.464489 291.589599 17.095316 0 0.000000 
763.448155 1821.688734 17.309317 0 0.000000 
795.298779 1831.450412 16.850317 0 0.000000 
1425.727949 1761.122365 16.559317 0 0.000000 
736.727108 1812.886956 17.002317 0 0.000000 
521.523291 351.206051 17.926315 0 0.000000 
463.081019 1649.535550 16.051315 0 0.000000 
310.476797 1469.580264 15.202316 0 0.000000 
184.189578 964.837163 16.951317 0 0.000000 
1038.370298 182.032423 17.305315 0 0.000000 
1810.825874 723.967965 17.157316 0 0.000000 
250.774582 688.936034 16.075317 0 0.000000 
199.093059 1196.726426 17.229317 0 0.000000 
1762.247903 1430.755962 14.522316 0 0.000000 
1614.201447 421.537674 16.776318 0 0.000000 
183.267560 1093.208341 17.165316 0 0.000000 
1265.138815 1832.394099 15.377316 0 0.000000 
705.281203 1805.110476 17.225317 0 0.000000 
193.183689 875.102330 15.639317 0 0.000000 
488.143611 1676.204638 17.040318 0 0.000000 
1834.292649 784.874913 13.905316 0 0.000000 
1680.823630 1555.829910 11.573317 0 0.000000 
219.873911 1284.399456 13.741316 0 0.000000 
398.875477 454.744193 16.893316 0 0.000000 
1177.037730 1855.575245 17.279316 0 0.000000 
548.682357 324.337771 16.562317 0 0.000000 
1048.649159 1869.476790 16.985317 0 0.000000 
443.805191 408.058536 17.484318 0 0.000000 
1035.089161 1870.452992 16.861317 0 0.000000 
1359.289318 1801.282584 17.416317 0 0.000000 
1136.890405 184.201839 15.812316 0 0.000000 
1272.998958 1834.010082 16.629316 0 0.000000 
189.632314 1173.790241 17.587317 0 0.000000 
1395.668182 261.995665 16.170315 0 0.000000 
1470.541809 1744.837948 14.521317 0 0.000000 
1755.908876 1454.895817 13.991317 0 0.000000 
1412.460992 268.571268 16.580317 0 0.000000 
285.108825 604.731681 19.165318 0 0.000000 
1842.932879 1250.175918 16.843317 0 0.000000 
1560.446065 363.593377 15.838317 0 0.000000 
1696.458083 502.308880 17.694317 0 0.000000 
449.481360 1652.301776 16.058315 0 0.000000 
1548.120173 353.031381 17.084316 0 0.000000 
706.904173 1814.565992 16.044315 0 0.000000 
218.217889 747.308843 17.606318 0 0.000000 
1768.770681 1438.096465 12.770317 0 0.000000 
1852.182290 1224.841536 17.626318 0 0.000000 
1852.817539 825.501401 16.811317 0 0.000000 
1144.496922 180.025039 16.754316 0 0.000000 
1836.214237 764.516050 16.015316 0 0.000000 
1838.753664 771.320719 15.550317 0 0.000000 
973.227027 172.274214 17.187317 0 0.000000 
1569.527658 367.751990 17.426317 0 0.000000 
371.524656 472.412003 15.228317 0 0.000000 
1455.955800 1761.361095 17.175316 0 0.000000 
206.848943 1274.821890 15.151318 0 0.000000 
761.741797 210.031370 17.283318 0 0.000000 
1407.568443 1788.638569 17.991318 0 0.000000 
172.774490 1109.712231 17.568317 0 0.000000 
1142.667960 1871.401092 14.420317 0 0.000000 
169.938812 969.427180 17.505318 0 0.000000 
852.372853 184.867505 16.781315 0 0.000000 
1438.014198 273.257560 15.169316 0 0.000000 
317.744526 1511.353477 17.351316 0 0.000000 
813.435151 1855.928403 15.419316 0 0.000000 
395.371842 439.770977 17.016317 0 0.000000 
1504.361393 312.817649 14.874316 0 0.000000 
608.413986 272.433189 15.196316 0 0.000000 
665.415992 243.341013 17.453316 0 0.000000 
358.611196 480.302364 17.103317 0 0.000000 
1851.422167 1257.555067 17.353317 0 0.000000 
312.286874 1507.292185 17.575317 0 0.000000 
163.289382 1007.117289 17.416317 0 0.000000 
163.022806 1018.907029 17.134317 0 0.000000 
795.274526 1854.294045 17.235315 0 0.000000 
502.907798 338.047321 16.889317 0 0.000000 
1595.106943 379.043984 17.237316 0 0.000000 
208.471996 745.792605 16.499317 0 0.000000 
1695.193989 1564.386437 17.789318 0 0.000000 
1083.168592 1883.729731 17.615316 0 0.000000 
446.373184 1663.757733 14.078317 0 0.000000 
1392.041388 244.282998 17.757317 0 0.000000 
206.806427 1299.315761 13.903316 0 0.000000 
513.084131 1719.516590 15.295316 0 0.000000 
728.294587 212.423701 17.813316 0 0.000000 
1881.915196 1130.269564 13.837317 0 0.000000 
1871.915186 855.242253 17.789318 0 0.000000 
442.760441 383.846218 16.577316 0 0.000000 
1754.133495 560.164724 17.284315 0 0.000000 
868.186495 173.039804 17.098316 0 0.000000 
518.359562 321.886543 17.343315 0 0.000000 
1847.486218 1291.853365 16.812317 0 0.000000 
427.314285 1652.130967 14.706316 0 0.000000 
1876.366638 866.714639 16.455317 0 0.000000 
902.841025 1882.345610 17.258316 0 0.000000 
307.836803 535.186294 17.134317 0 0.000000 
1275.630608 193.876975 17.383316 0 0.000000 
546.880303 299.387406 16.660316 0 0.000000 
750.257448 200.522427 16.783318 0 0.000000 
1657.227874 430.631226 15.711316 0 0.000000 
1087.293723 158.405852 15.863317 0 0.000000 
1855.962259 775.541170 15.137316 0 0.000000 
580.590752 1770.674665 17.301315 0 0.000000 
1484.111625 1760.868367 16.985317 0 0.000000 
1640.256310 1637.643795 17.290318 0 0.000000 
1686.772694 1588.223020 16.670317 0 0.000000 
1718.662918 499.363350 13.596316 0 0.000000 
543.400498 1750.868419 15.765316 0 0.000000 
1702.891986 477.353258 17.316317 0 0.000000 
1833.809704 1346.581381 17.650316 0 0.000000 
1895.863343 1023.811540 16.947315 0 0.000000 
1808.056971 642.609844 11.367316 0 0.000000 
849.013910 169.678163 15.118317 0 0.000000 
1754.844858 547.873571 16.385315 0 0.000000 
335.492155 1559.699412 17.006317 0 0.000000 
457.850211 359.691288 16.148317 0 0.000000 
360.439655 1591.096701 17.023317 0 0.000000 
1603.139079 1677.212809 14.285316 0 0.000000 
234.014354 652.117216 17.671316 0 0.000000 
962.998305 152.910891 18.027317 0 0.000000 
771.711512 1860.270918 15.549316 0 0.000000 
1823.057838 1377.176185 17.100317 0 0.000000 
1563.125160 336.066451 17.527317 0 0.000000 
1898.039919 1010.240058 13.679317 0 0.000000 
1526.831087 1739.129051 17.764317 0 0.000000 
1438.651289 1793.817540 16.962317 0 0.000000 
914.824263 155.257251 17.742317 0 0.000000 
1807.848637 1414.768478 16.861317 0 0.000000 
763.419946 187.705171 16.837317 0 0.000000 
1018.239333 1900.022847 17.903316 0 0.000000 
1900.283916 1019.926036 17.240316 0 0.000000 
464.957517 348.582567 17.338316 0 0.000000 
522.581578 304.675396 17.180317 0 0.000000 
1421.908233 1805.498697 17.809317 0 0.000000 
1020.434621 146.814482 16.846317 0 0.000000 
1377.916161 1827.701847 17.660316 0 0.000000 
535.531648 294.113006 15.467318 0 0.000000 
1062.268898 1901.557524 16.646317 0 0.000000 
1106.965224 149.463500 17.617317 0 0.000000 
501.471028 1730.812013 16.933315 0 0.000000 
788.125077 1871.313877 17.451317 0 0.000000 
1215.652150 165.188313 17.295317 0 0.000000 
200.273012 1334.386873 17.508318 0 0.000000 
1050.883026 143.892691 17.150316 0 0.000000 
1413.150805 1814.379187 17.300316 0 0.000000 
1344.630708 202.730175 16.930317 0 0.000000 
421.488024 1668.169646 16.919315 0 0.000000 
823.700202 164.729296 17.083317 0 0.000000 
151.470448 1157.355546 16.525316 0 0.000000 
1319.287300 1856.661486 17.262316 0 0.000000 
1178.241716 1894.059539 13.857316 0 0.000000 
460.143912 343.209123 16.713316 0 0.000000 
1696.260792 450.066053 12.827316 0 0.000000 
1886.790759 1216.379579 16.325317 0 0.000000 
513.763706 1746.319838 17.593315 0 0.000000 
1323.927310 191.844582 13.670316 0 0.000000 
1823.071982 644.001798 16.121315 0 0.000000 
735.746041 1860.977985 15.830317 0 0.000000 
1169.570726 150.371125 16.584316 0 0.000000 
1894.598927 1187.089319 17.486317 0 0.000000 
1231.390638 1885.460485 17.771317 0 0.000000 
284.580628 535.672059 13.089317 0 0.000000 
1639.466757 386.402130 17.246317 0 0.000000 
232.774827 622.691873 17.800316 0 0.000000 
688.860083 1845.506880 17.459314 0 0.000000 
1281.532111 1873.441004 15.588316 0 0.000000 
187.078254 727.867319 17.223316 0 0.000000 
1492.793357 269.285595 14.722317 0 0.000000 
847.581579 1895.392232 17.522318 0 0.000000 
1441.238125 238.812060 16.180317 0 0.000000 
525.273552 287.671637 16.233316 0 0.000000 
1898.379408 861.959479 16.874317 0 0.000000 
1773.570162 545.017247 17.346317 0 0.000000 
693.300241 197.394613 17.512318 0 0.000000 
179.085436 1305.062629 16.106318 0 0.000000 
1448.530400 1807.239774 14.794316 0 0.000000 
1853.319420 1350.274565 17.516315 0 0.000000 
484.283832 314.344689 17.626318 0 0.000000 
192.511048 702.094465 15.716316 0 0.000000 
820.397449 1892.217323 16.503317 0 0.000000 
1738.300939 489.866097 15.679317 0 0.000000 
132.965751 1068.499028 17.529318 0 0.000000 
1551.541609 1743.632127 14.911317 0 0.000000 
133.682064 1087.278424 15.369316 0 0.000000 
609.329177 1815.124278 17.901318 0 0.000000 
594.297386 1807.142170 16.105316 0 0.000000 
222.051656 628.653946 16.615316 0 0.000000 
1799.668834 578.012465 16.921316 0 0.000000 
618.263181 226.452309 17.373316 0 0.000000 
343.631583 442.755687 16.500317 0 0.000000 
1030.197377 128.967121 17.953318 0 0.000000 
786.519026 160.268860 17.919315 0 0.000000 
212.700622 1404.537464 16.391317 0 0.000000 
280.809871 1525.028535 17.433317 0 0.000000 
1602.660823 1708.456407 16.932316 0 0.000000 
1717.266536 1593.415914 15.786316 0 0.000000 
475.485539 1734.426692 15.989317 0 0.000000 
981.728364 1921.224807 14.913316 0 0.000000 
698.942215 186.477651 14.331316 0 0.000000 
525.547772 1771.478819 16.322315 0 0.000000 
634.892772 1834.409982 12.903317 0 0.000000 
1913.944142 1151.988071 15.455317 0 0.000000 
627.353531 216.924762 16.328318 0 0.000000 
797.101095 153.811383 17.447317 0 0.000000 
1692.796552 1625.311649 19.231318 0 0.000000 
262.779752 544.320487 17.506317 0 0.000000 
245.217996 1475.423139 13.682317 0 0.000000 
1391.088776 1846.441813 15.182316 0 0.000000 
174.326521 1323.504209 16.602316 0 0.000000 
1829.258821 1429.256501 17.864317 0 0.000000 
1639.071672 364.857932 17.096317 0 0.000000 
1608.665147 1710.475846 17.416317 0 0.000000 
680.472481 1858.110829 16.210316 0 0.000000 
229.955386 595.553767 17.231316 0 0.000000 
1890.734066 1275.105759 17.309317 0 0.000000 
1876.996905 728.448670 16.825317 0 0.000000 
370.912590 400.431664 16.539316 0 0.000000 
1911.449693 854.159597 17.557318 0 0.000000 
1681.644841 404.187993 16.586317 0 0.000000 
1881.571263 738.865806 17.099318 0 0.000000 
603.823189 223.535608 17.128317 0 0.000000 
1909.922809 840.189943 17.081316 0 0.000000 
148.609589 1254.008001 16.692316 0 0.000000 
225.255464 1449.825270 15.792316 0 0.000000 
1109.722170 1925.475259 16.212317 0 0.000000 
1338.086363 174.414629 14.574317 0 0.000000 
1269.171037 1896.447444 16.753315 0 0.000000 
1771.108732 1538.239060 18.181316 0 0.000000 
635.693011 203.953611 16.507317 0 0.000000 
1910.770409 831.595696 16.905315 0 0.000000 
1079.432123 1929.939474 17.042316 0 0.000000 
1737.993975 1584.393000 15.105316 0 0.000000 
258.446613 536.024477 14.044317 0 0.000000 
1098.655998 118.897690 17.377317 0 0.000000 
610.180841 1832.496318 12.135316 0 0.000000 
166.374696 1325.621106 17.131317 0 0.000000 
1758.364511 487.915047 18.359316 0 0.000000 
1086.654257 116.824610 17.527317 0 0.000000 
1933.397213 1020.310115 16.811317 0 0.000000 
1261.594160 1902.033603 15.619316 0 0.000000 
457.931198 311.724268 17.507317 0 0.000000 
712.540358 1879.626025 11.692316 0 0.000000 
1874.569565 1348.835175 17.166317 0 0.000000 
355.120596 1642.098287 16.726316 0 0.000000 
1834.218339 607.887761 17.311317 0 0.000000 
1931.656552 941.354652 14.890317 0 0.000000 
1926.263099 1153.337412 15.901317 0 0.000000 
978.174988 113.407731 15.206317 0 0.000000 
260.863337 524.455301 15.671316 0 0.000000 
1929.393648 1136.411334 16.560316 0 0.000000 
164.727763 1331.979810 15.582317 0 0.000000 
1936.208532 1058.248258 16.678316 0 0.000000 
1933.121592 1106.978488 15.816317 0 0.000000 
1231.320773 1913.283530 15.867317 0 0.000000 
1791.050193 528.619943 16.977316 0 0.000000 
1488.465672 1810.859571 15.973316 0 0.000000 
413.987295 343.402080 17.383316 0 0.000000 
1935.845533 961.526623 13.100317 0 0.000000 
174.712910 1362.682020 17.811316 0 0.000000 
1736.493239 450.971242 17.370317 0 0.000000 
209.468246 607.615917 16.971317 0 0.000000 
261.597521 518.292438 17.340315 0 0.000000 
1571.690681 1756.750016 16.614317 0 0.000000 
220.509697 1461.649269 17.375315 0 0.000000 
1692.962147 1649.260866 17.880318 0 0.000000 
880.221957 119.395741 17.390316 0 0.000000 
1938.605830 1073.689829 15.432316 0 0.000000 
118.803613 879.290107 17.075317 0 0.000000 
986.635549 108.111916 17.565315 0 0.000000 
193.483423 1412.428038 13.977317 0 0.000000 
110.204489 948.800515 16.243317 0 0.000000 
212.483984 595.923863 17.273315 0 0.000000 
918.291878 1936.635952 17.166317 0 0.000000 
1702.401540 1644.199374 17.778316 0 0.000000 
1857.850215 635.995916 13.864316 0 0.000000 
132.204881 798.507169 14.933317 0 0.000000 
590.402820 1836.213291 13.981318 0 0.000000 
1141.187679 110.752352 17.760317 0 0.000000 
305.033726 1599.938074 14.745317 0 0.000000 
1458.624155 211.618014 17.347315 0 0.000000 
1914.741970 1261.366682 15.793316 0 0.000000 
1288.250166 1907.184987 15.324316 0 0.000000 
1937.392348 1149.477819 17.085318 0 0.000000 
397.094070 1700.556724 14.651317 0 0.000000 
1942.067664 933.946706 17.176317 0 0.000000 
853.695610 116.961052 15.374316 0 0.000000 
1265.975104 133.395239 17.411316 0 0.000000 
178.438165 1394.881706 14.319316 0 0.000000 
1150.972950 109.364823 17.526318 0 0.000000 
1861.530399 1413.271844 16.904316 0 0.000000 
345.838715 1651.317263 17.348316 0 0.000000 
1946.293231 969.391040 17.723316 0 0.000000 
158.490333 1348.471974 17.409317 0 0.000000 
948.366055 1945.531220 15.960317 0 0.000000 
1063.352339 99.843036 17.644318 0 0.000000 
761.523905 136.906507 17.247316 0 0.000000 
387.193444 1695.625997 16.006315 0 0.000000 
1905.940473 1304.724803 15.888317 0 0.000000 
98.492784 1008.518870 15.944317 0 0.000000 
1944.500140 1123.948330 17.436317 0 0.000000 
1705.542795 397.105529 17.230316 0 0.000000 
758.907823 1911.596505 16.233316 0 0.000000 
1921.412051 793.988509 16.655315 0 0.000000 
627.013713 186.787475 16.006315 0 0.000000 
1096.952550 100.143358 17.362316 0 0.000000 
965.286536 1948.999865 17.634317 0 0.000000 
848.079226 1934.331098 16.001316 0 0.000000 
1619.041613 312.732043 17.551315 0 0.000000 
214.465563 570.181545 16.053316 0 0.000000 
1566.666503 1777.832786 13.351316 0 0.000000 
471.227533 276.920627 15.157317 0 0.000000 
595.782033 1849.048794 16.793316 0 0.000000 
877.604673 1942.308265 16.655315 0 0.000000 
1226.492657 116.358080 17.190317 0 0.000000 
99.922081 918.826948 16.060316 0 0.000000 
770.078149 128.951045 16.586317 0 0.000000 
147.834097 710.737174 17.195316 0 0.000000 
1020.673400 93.357573 16.114315 0 0.000000 
1945.391666 892.639316 17.205317 0 0.000000 
1217.355901 113.329653 17.560318 0 0.000000 
1787.877020 491.588803 17.367317 0 0.000000 
494.466307 1790.183901 16.481318 0 0.000000 
474.369728 272.099849 15.418316 0 0.000000 
113.764160 1221.675781 16.819317 0 0.000000 
1870.996647 1412.946437 15.525316 0 0.000000 
165.678149 1387.838213 17.365316 0 0.000000 
1082.474923 1954.625760 16.244316 0 0.000000 
917.523660 97.258606 16.506317 0 0.000000 
1924.305182 1268.803312 16.748316 0 0.000000 
861.709396 1943.185359 12.883316 0 0.000000 
1957.226777 1005.836666 16.052317 0 0.000000 
939.072862 1953.667107 14.879316 0 0.000000 
1776.287431 1576.796954 16.767315 0 0.000000 
833.667835 1938.020541 16.206316 0 0.000000 
269.508575 1574.477929 17.280315 0 0.000000 
973.434533 1956.725451 17.281315 0 0.000000 
170.201131 1404.659778 16.347317 0 0.000000 
204.426372 573.530321 16.911316 0 0.000000 
916.988237 1954.783430 16.325317 0 0.000000 
800.915157 1934.001311 17.436317 0 0.000000 
1924.808975 1282.191655 15.256317 0 0.000000 
1837.602433 1489.055514 16.240316 0 0.000000 
1922.454267 1292.196624 17.689318 0 0.000000 
111.332311 805.928637 13.435316 0 0.000000 
341.211568 1668.099960 17.568317 0 0.000000 
99.705801 1189.768966 17.299316 0 0.000000 
1953.981503 894.582386 15.443316 0 0.000000 
1794.515056 486.769326 16.767315 0 0.000000 
102.092267 1204.855619 15.923317 0 0.000000 
88.851792 1124.013679 15.982317 0 0.000000 
1956.815741 901.646154 15.535316 0 0.000000 
299.540746 1625.060599 14.293317 0 0.000000 
1378.534831 151.942508 16.865316 0 0.000000 
86.731600 1113.623476 12.832316 0 0.000000 
1923.125354 743.923813 17.732317 0 0.000000 
1324.465705 130.991882 17.258316 0 0.000000 
102.345548 1220.673389 17.178316 0 0.000000 
100.248219 1213.028216 15.312317 0 0.000000 
379.264293 335.762700 17.346317 0 0.000000 
526.541907 1825.260546 17.785316 0 0.000000 
1851.720633 1476.661848 15.686316 0 0.000000 
1460.910754 1860.226436 17.207315 0 0.000000 
107.943006 1252.641099 14.926317 0 0.000000 
97.013575 842.926229 14.622316 0 0.000000 
879.163379 90.012661 17.668318 0 0.000000 
1762.018524 433.389163 16.628317 0 0.000000 
1969.284399 1035.132875 11.121316 0 0.000000 
976.635055 1968.556108 17.209316 0 0.000000 
1592.694171 1780.447645 13.644318 0 0.000000 
1889.619696 640.885098 13.386316 0 0.000000 
253.641390 1575.455437 16.227316 0 0.000000 
1721.229672 382.298099 17.547318 0 0.000000 
216.053252 528.711911 17.634317 0 0.000000 
492.007603 239.593964 16.557316 0 0.000000 
1728.032907 388.124520 13.229317 0 0.000000 
171.536363 1440.686937 17.659317 0 0.000000 
416.867176 1753.206581 17.343315 0 0.000000 
290.438766 421.915211 15.741316 0 0.000000 
1621.328555 286.594772 16.934317 0 0.000000 
75.036099 996.376191 15.740317 0 0.000000 
1487.899366 1852.594911 17.201317 0 0.000000 
138.363053 1367.687884 17.193316 0 0.000000 
344.568133 359.248947 17.164316 0 0.000000 
1966.373855 1154.237155 17.021317 0 0.000000 
704.182773 127.961622 16.020315 0 0.000000 
1576.746430 1798.430526 16.621317 0 0.000000 
1951.394703 810.797560 16.571316 0 0.000000 
1577.559886 249.963937 16.569317 0 0.000000 
73.385463 1069.666202 16.937317 0 0.000000 
140.079449 1376.868656 17.574318 0 0.000000 
1884.883310 1430.365532 16.257317 0 0.000000 
112.207898 749.967497 16.819317 0 0.000000 
80.031160 1148.090526 16.954315 0 0.000000 
1677.159309 1716.814923 15.685316 0 0.000000 
1918.462463 1351.052394 17.815317 0 0.000000 
1457.117312 175.165447 15.799316 0 0.000000 
901.853894 1969.296379 17.769316 0 0.000000 
226.093969 1545.472514 17.410315 0 0.000000 
1926.354662 716.874318 15.726317 0 0.000000 
1827.900224 1537.733366 17.332317 0 0.000000 
320.458922 379.494002 15.803317 0 0.000000 
1804.458293 474.846944 17.371315 0 0.000000 
1838.871318 527.095030 16.357315 0 0.000000 
1234.790268 92.834134 15.761317 0 0.000000 
1274.591379 1946.418079 9.776317 0 0.000000 
240.373316 475.145428 13.523316 0 0.000000 
467.267518 1802.535294 16.276318 0 0.000000 
1695.003719 341.572567 15.523317 0 0.000000 
1979.875857 976.693498 17.674316 0 0.000000 
313.786063 1665.874152 17.540318 0 0.000000 
1486.488082 185.678320 15.378317 0 0.000000 
1719.532405 1681.978491 17.205317 0 0.000000 
1509.092553 197.696065 17.216316 0 0.000000 
1514.326802 200.586050 17.318317 0 0.000000 
377.457203 315.875730 14.741316 0 0.000000 
70.284422 1126.902333 17.071316 0 0.000000 
1738.117832 382.992333 17.462315 0 0.000000 
1768.221195 417.733521 17.279316 0 0.000000 
1909.513069 653.335643 17.417315 0 0.000000 
1650.929569 1751.478591 15.836316 0 0.000000 
1464.151838 1877.592981 17.331316 0 0.000000 
1611.809132 263.791456 16.528316 0 0.000000 
1296.058254 101.941047 15.340317 0 0.000000 
304.553453 384.970962 16.739315 0 0.000000 
889.365536 70.808702 16.784317 0 0.000000 
107.625925 728.925495 17.440317 0 0.000000 
627.322409 1901.292807 16.022316 0 0.000000 
339.357995 1701.085531 16.388317 0 0.000000 
65.073392 935.987661 17.380318 0 0.000000 
1063.640773 1987.034000 15.754317 0 0.000000 
1909.027707 641.762016 16.971317 0 0.000000 
1195.607905 75.163438 17.633318 0 0.000000 
620.457156 1900.269128 15.746316 0 0.000000 
749.988055 1950.187387 17.317316 0 0.000000 
1718.817815 353.028499 14.735316 0 0.000000 
1429.243036 147.140899 15.640316 0 0.000000 
344.241962 337.011379 17.562317 0 0.000000 
1242.391073 1965.564889 17.059317 0 0.000000 
1985.392042 921.960995 14.682316 0 0.000000 
1969.486743 820.567162 17.378315 0 0.000000 
191.002115 1516.023521 17.506317 0 0.000000 
1861.804785 539.586109 17.048317 0 0.000000 
93.449361 757.722737 17.961315 0 0.000000 
1672.160660 1742.850284 16.393316 0 0.000000 
972.953987 1990.690335 17.013317 0 0.000000 
1575.817776 1820.045158 16.637316 0 0.000000 
1205.500965 70.201301 17.768314 0 0.000000 
1991.955114 932.478357 17.090317 0 0.000000 
823.329277 72.588726 17.205317 0 0.000000 
115.259069 1370.328481 16.092318 0 0.000000 
986.904072 52.057577 16.711315 0 0.000000 
908.898006 1990.344889 17.114317 0 0.000000 
50.686238 1015.426490 17.409317 0 0.000000 
961.831767 1995.616677 16.748316 0 0.000000 
1989.478693 897.914037 17.054317 0 0.000000 
460.434667 1818.641025 16.788315 0 0.000000 
193.108734 514.917324 17.541317 0 0.000000 
968.995324 51.017152 17.518314 0 0.000000 
